factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha99,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.0001047,,720,,DIRECTION_UNKNOWN,0.0001047,0.00152038,0.00141568,True
wq101_alpha99,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00030481,,744,,DIRECTION_UNKNOWN,-0.00030481,0.00020206,0.00050686,False
wq101_alpha99,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00015292,,285,,DIRECTION_UNKNOWN,0.00015292,-0.00170851,-0.00186142,True
wq101_alpha99,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00217045,,633,,DIRECTION_UNKNOWN,-0.00217045,-0.01256213,-0.01039168,False
wq101_alpha99,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00057804,,744,,DIRECTION_UNKNOWN,0.00057804,-0.00144391,-0.00202195,True
wq101_alpha99,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00062074,,744,,DIRECTION_UNKNOWN,-0.00062074,-0.00437473,-0.00375399,False
wq101_alpha99,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00023977,,720,,DIRECTION_UNKNOWN,-0.00023977,0.00674346,0.00698323,False
wq101_alpha99,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00222622,,744,,DIRECTION_UNKNOWN,-0.00222622,-0.00240247,-0.00017625,False
wq101_alpha99,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00462727,,720,,DIRECTION_UNKNOWN,0.00462727,0.02020434,0.01557707,True
wq101_alpha99,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00172413,,744,,DIRECTION_UNKNOWN,0.00172413,-0.00239747,-0.0041216,True
wq101_alpha99,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00301457,,744,,DIRECTION_UNKNOWN,0.00301457,-0.00531562,-0.00833019,True
wq101_alpha99,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00052732,,672,,DIRECTION_UNKNOWN,-0.00052732,-0.01043472,-0.0099074,False
wq101_alpha99,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00128451,,744,,DIRECTION_UNKNOWN,0.00128451,-0.00597667,-0.00726118,True
wq101_alpha99,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00114864,,720,,DIRECTION_UNKNOWN,-0.00114864,0.00586199,0.00701063,False
wq101_alpha99,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00312591,,744,,DIRECTION_UNKNOWN,-0.00312591,0.00096111,0.00408702,False
wq101_alpha99,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00177284,,720,,DIRECTION_UNKNOWN,0.00177284,-0.00313795,-0.00491079,True
wq101_alpha99,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00379028,,744,,DIRECTION_UNKNOWN,0.00379028,0.00869258,0.00490231,True
wq101_alpha99,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00016685,,744,,DIRECTION_UNKNOWN,0.00016685,0.00180728,0.00164044,True
wq101_alpha99,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00068495,,720,,DIRECTION_UNKNOWN,-0.00068495,0.00225994,0.00294489,False
wq101_alpha99,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00087028,,744,,DIRECTION_UNKNOWN,0.00087028,-0.00302803,-0.00389831,True
wq101_alpha99,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00061805,,720,,DIRECTION_UNKNOWN,-0.00061805,-0.00814843,-0.00753038,False
wq101_alpha99,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00101404,,744,,DIRECTION_UNKNOWN,-0.00101404,0.00031486,0.0013289,False
wq101_alpha99,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00018091,,744,,DIRECTION_UNKNOWN,0.00018091,-0.00310649,-0.00328739,True
wq101_alpha99,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00234466,,672,,DIRECTION_UNKNOWN,-0.00234466,-0.00364636,-0.00130171,False
wq101_alpha99,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00013984,,744,,DIRECTION_UNKNOWN,-0.00013984,-0.00056302,-0.00042318,False
wq101_alpha99,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00016587,,720,,DIRECTION_UNKNOWN,-0.00016587,0.00854179,0.00870767,False
wq101_alpha99,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00011683,,744,,DIRECTION_UNKNOWN,0.00011683,0.00114756,0.00103072,True
wq101_alpha99,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.0002643,,265,,DIRECTION_UNKNOWN,-0.0002643,-0.01176399,-0.0114997,False
wq101_alpha99,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00187024,,633,,DIRECTION_UNKNOWN,-0.00187024,-0.03686383,-0.03499359,False
wq101_alpha99,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00056221,,744,,DIRECTION_UNKNOWN,-0.00056221,-0.00675813,-0.00619591,False
wq101_alpha99,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00072109,,744,,DIRECTION_UNKNOWN,-0.00072109,-0.00941006,-0.00868897,False
wq101_alpha99,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00130445,,720,,DIRECTION_UNKNOWN,-0.00130445,0.01612003,0.01742448,False
wq101_alpha99,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00555215,,744,,DIRECTION_UNKNOWN,-0.00555215,-0.00468913,0.00086303,False
wq101_alpha99,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00757083,,720,,DIRECTION_UNKNOWN,0.00757083,0.06432437,0.05675354,True
wq101_alpha99,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00432855,,744,,DIRECTION_UNKNOWN,0.00432855,-0.00561469,-0.00994323,True
wq101_alpha99,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00924413,,744,,DIRECTION_UNKNOWN,0.00924413,-0.0306526,-0.03989673,True
wq101_alpha99,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.0009618,,672,,DIRECTION_UNKNOWN,0.0009618,-0.01741073,-0.01837254,True
wq101_alpha99,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00098156,,744,,DIRECTION_UNKNOWN,0.00098156,-0.02475856,-0.02574012,True
wq101_alpha99,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.0031218,,720,,DIRECTION_UNKNOWN,-0.0031218,0.01986309,0.0229849,False
wq101_alpha99,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00895775,,744,,DIRECTION_UNKNOWN,-0.00895775,0.00602244,0.01498019,False
wq101_alpha99,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00440534,,720,,DIRECTION_UNKNOWN,0.00440534,-0.0097623,-0.01416764,True
wq101_alpha99,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00906458,,744,,DIRECTION_UNKNOWN,0.00906458,0.01983717,0.01077259,True
wq101_alpha99,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01212016,,744,,DIRECTION_UNKNOWN,-0.01212016,0.00624173,0.01836188,False
wq101_alpha99,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.0092271,,720,,DIRECTION_UNKNOWN,-0.0092271,0.00821871,0.01744581,False
wq101_alpha99,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00261914,,744,,DIRECTION_UNKNOWN,0.00261914,-0.01403261,-0.01665175,True
wq101_alpha99,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00220506,,720,,DIRECTION_UNKNOWN,-0.00220506,-0.02014124,-0.01793617,False
wq101_alpha99,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00284956,,744,,DIRECTION_UNKNOWN,-0.00284956,0.00193611,0.00478567,False
wq101_alpha99,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00210719,,744,,DIRECTION_UNKNOWN,0.00210719,-0.01294211,-0.01504931,True
wq101_alpha99,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00860824,,672,,DIRECTION_UNKNOWN,-0.00860824,-0.01180069,-0.00319244,False
wq101_alpha99,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00096387,,744,,DIRECTION_UNKNOWN,0.00096387,-0.00166812,-0.00263198,True
wq101_alpha99,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00194881,,720,,DIRECTION_UNKNOWN,-0.00194881,0.02319072,0.02513953,False
wq101_alpha99,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.0016928,,744,,DIRECTION_UNKNOWN,0.0016928,0.00204095,0.00034815,True
wq101_alpha99,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00416371,,217,,DIRECTION_UNKNOWN,0.00416371,-0.03844324,-0.04260695,True
