factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha84,wq101,conditional,4h,2026-04,1,Q2,0.00136115,0.00154379,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-04,2,Q3,0.00115406,0.00111969,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-04,3,Q4,0.0013106,0.00086273,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-04,4,Q5,0.00135186,0.00138924,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-05,0,Q1,0.00040672,0.00088678,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-05,1,Q2,0.0003919,0.00098489,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-05,2,Q3,0.0002444,0.0008367,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-05,3,Q4,8.236e-05,0.00087695,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-05,4,Q5,0.00043712,0.00118509,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-06,0,Q1,-0.00074836,0.0003254,285,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-06,1,Q2,-0.00219294,-0.00113885,285,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-06,2,Q3,-0.0019775,2.611e-05,285,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-06,3,Q4,-0.00180093,-0.00033276,285,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,4h,2026-06,4,Q5,-0.00131076,0.00073759,285,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-06,0,Q1,-0.00729371,-0.00465679,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-06,1,Q2,-0.01044157,-0.00611934,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-06,2,Q3,-0.01107202,-0.00707849,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-06,3,Q4,-0.00986215,-0.00538686,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-06,4,Q5,-0.00765311,-0.00435758,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-07,0,Q1,-0.00201758,0.0013487,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-07,1,Q2,-0.00259312,-0.0004922,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-07,2,Q3,-0.00251185,-0.00193258,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-07,3,Q4,-0.00127757,-0.00163885,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-07,4,Q5,-8.08e-05,0.00203723,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-08,0,Q1,-0.00440616,-0.00485368,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-08,1,Q2,-0.00476528,-0.00716881,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-08,2,Q3,-0.00456855,-0.00527802,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-08,3,Q4,-0.00442818,-0.00761437,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-08,4,Q5,-0.00324547,-0.00684138,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-09,0,Q1,0.00643666,0.00840209,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-09,1,Q2,0.00746531,0.00905161,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-09,2,Q3,0.00756496,0.01028142,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-09,3,Q4,0.00834186,0.01020772,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-09,4,Q5,0.00601938,0.00838808,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-10,0,Q1,-0.00206653,-0.0047636,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-10,1,Q2,-0.0015933,-0.00541689,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-10,2,Q3,-0.00097938,-0.00623347,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-10,3,Q4,-0.00010506,-0.00516878,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-10,4,Q5,-0.00063783,-0.00542775,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-11,0,Q1,0.01797538,0.01311925,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-11,1,Q2,0.01917698,0.01764241,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-11,2,Q3,0.02076527,0.01935768,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-11,3,Q4,0.01896938,0.01724782,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-11,4,Q5,0.01619836,0.01377199,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-12,0,Q1,-0.00328654,-0.00448316,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-12,1,Q2,-0.00348401,-0.00169459,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-12,2,Q3,-0.00319448,-0.00273719,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-12,3,Q4,-0.00356302,-0.00321543,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2024-12,4,Q5,-0.00320239,-0.00432288,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-01,0,Q1,-0.00546261,-0.00103959,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-01,1,Q2,-0.0067013,-0.00113121,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-01,2,Q3,-0.00698891,-0.00080271,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-01,3,Q4,-0.00727924,-0.0017596,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-01,4,Q5,-0.00706523,-0.0024285,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-02,0,Q1,-0.00473204,-0.0028369,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-02,1,Q2,-0.00897467,-0.00847756,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-02,2,Q3,-0.01060532,-0.00843382,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-02,3,Q4,-0.01065794,-0.00984356,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-02,4,Q5,-0.01154012,-0.00910683,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-03,0,Q1,-0.00553736,-0.00242811,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-03,1,Q2,-0.0061274,-0.00152402,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-03,2,Q3,-0.00675739,-0.00221371,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-03,3,Q4,-0.00665306,-0.00129102,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-03,4,Q5,-0.00452049,-0.00278797,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-04,0,Q1,0.00442294,0.00428596,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-04,1,Q2,0.00691899,0.00687549,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-04,2,Q3,0.00730463,0.00854012,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-04,3,Q4,0.00709326,0.00956125,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-04,4,Q5,0.00336333,0.00480657,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-05,0,Q1,-8.044e-05,-0.00054968,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-05,1,Q2,0.00098347,-0.00289339,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-05,2,Q3,0.00151739,-0.00147024,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-05,3,Q4,0.00161173,-0.00084941,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-05,4,Q5,0.00301375,0.00048561,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-06,0,Q1,-0.00429973,-0.00263006,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-06,1,Q2,-0.00351758,-0.0035627,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-06,2,Q3,-0.00364558,-0.00244414,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-06,3,Q4,-0.00363049,-0.00368287,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-06,4,Q5,-0.00342611,-0.00482178,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-07,0,Q1,0.00575343,0.00487118,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-07,1,Q2,0.00861799,0.00679112,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-07,2,Q3,0.00762986,0.00552183,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-07,3,Q4,0.00686671,0.0044219,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-07,4,Q5,0.00588772,0.00369536,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-08,0,Q1,0.00618703,0.00605862,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-08,1,Q2,0.00242195,0.00231524,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-08,2,Q3,0.00253515,0.00287915,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-08,3,Q4,0.00057409,0.0009329,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-08,4,Q5,0.00099512,0.00179204,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-09,0,Q1,0.00650792,0.00925449,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-09,1,Q2,0.00140076,0.00664624,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-09,2,Q3,0.0018673,0.00698518,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-09,3,Q4,0.00145709,0.00566151,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-09,4,Q5,0.00307322,0.00714641,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-10,0,Q1,2.24e-06,0.0028675,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-10,1,Q2,-0.00401475,0.00236584,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-10,2,Q3,-0.00376735,0.00402853,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-10,3,Q4,-0.00392208,0.00278979,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-10,4,Q5,-0.00195102,0.0030621,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-11,0,Q1,-0.00625812,-0.00512929,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-11,1,Q2,-0.00810989,-0.00503467,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-11,2,Q3,-0.00710341,-0.00435288,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-11,3,Q4,-0.00814205,-0.00697857,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-11,4,Q5,-0.00756126,-0.00564206,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-12,0,Q1,0.00127829,-9.697e-05,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-12,1,Q2,0.00140646,0.00161353,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-12,2,Q3,0.00133438,0.00048421,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-12,3,Q4,0.000391,0.00073333,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2025-12,4,Q5,0.00150351,-0.00049084,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-01,0,Q1,-0.00200416,0.00063918,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-01,1,Q2,-0.00250079,0.00100237,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-01,2,Q3,-0.00349742,-0.00021118,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-01,3,Q4,-0.00334247,-0.00048098,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-01,4,Q5,-0.00558118,-0.00254341,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-02,0,Q1,-0.00203408,4.255e-05,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-02,1,Q2,-0.00290634,-0.00273726,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-02,2,Q3,-0.00305186,-0.00356663,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-02,3,Q4,-0.00217199,-0.00320527,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-02,4,Q5,-0.00204401,-0.00182313,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-03,0,Q1,0.00058235,0.0008377,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-03,1,Q2,0.00045218,0.0018341,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-03,2,Q3,0.00062887,0.00217337,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-03,3,Q4,-0.00024024,0.00149964,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-03,4,Q5,0.00064695,0.00167488,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-04,0,Q1,0.01018616,0.00778548,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-04,1,Q2,0.00728455,0.00531993,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-04,2,Q3,0.00684861,0.00590895,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-04,3,Q4,0.007528,0.00614338,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-04,4,Q5,0.00934303,0.0100789,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-05,0,Q1,0.00319804,0.0059903,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-05,1,Q2,0.00066451,0.00554358,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-05,2,Q3,9.482e-05,0.00607057,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-05,3,Q4,0.00026137,0.00470513,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-05,4,Q5,0.00229493,0.00416631,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-06,0,Q1,-0.00140534,0.00465613,265,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-06,1,Q2,-0.01005036,-0.00984028,265,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-06,2,Q3,-0.01258478,-0.01092007,265,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-06,3,Q4,-0.01160267,-0.00812553,265,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,24h,2026-06,4,Q5,-0.01281727,-0.01198035,265,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-06,0,Q1,-0.02359195,-0.02019998,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-06,1,Q2,-0.03480102,-0.03199472,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-06,2,Q3,-0.03658538,-0.03274682,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-06,3,Q4,-0.03373456,-0.02952401,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-06,4,Q5,-0.02748451,-0.02046818,685,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-07,0,Q1,-0.0069847,0.00821214,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-07,1,Q2,-0.0090066,0.00746137,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-07,2,Q3,-0.00904485,0.00563422,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-07,3,Q4,-0.00526695,0.00338206,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-07,4,Q5,-0.00241831,0.0054564,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-08,0,Q1,-0.00807692,-0.00745212,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-08,1,Q2,-0.00964705,-0.01180123,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-08,2,Q3,-0.00916916,-0.01376417,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-08,3,Q4,-0.00938487,-0.01413984,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-08,4,Q5,-0.00886851,-0.00853292,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-09,0,Q1,0.01348455,0.02059201,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-09,1,Q2,0.01816376,0.02574047,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-09,2,Q3,0.01851433,0.02516407,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-09,3,Q4,0.01878656,0.02549036,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-09,4,Q5,0.01256132,0.02090245,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-10,0,Q1,-0.0044129,0.00268304,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-10,1,Q2,-0.0006966,0.00243574,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-10,2,Q3,0.00018396,0.00521871,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-10,3,Q4,0.0006485,0.00711356,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-10,4,Q5,0.00136261,0.00630299,743,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-11,0,Q1,0.05741092,0.06094721,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-11,1,Q2,0.06524096,0.07328872,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-11,2,Q3,0.06614928,0.07508828,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-11,3,Q4,0.06236523,0.06874525,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-11,4,Q5,0.05352656,0.06055648,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-12,0,Q1,-0.00812532,-0.00535437,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-12,1,Q2,-0.0100787,-0.00934725,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-12,2,Q3,-0.00694672,-0.00389821,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-12,3,Q4,-0.00862864,-0.00532086,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2024-12,4,Q5,-0.00573861,-0.00545404,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-01,0,Q1,-0.03028597,-0.02501783,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-01,1,Q2,-0.03562712,-0.02861986,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-01,2,Q3,-0.03831954,-0.031945,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-01,3,Q4,-0.03812591,-0.03458964,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-01,4,Q5,-0.03326279,-0.02889393,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-02,0,Q1,-0.00919527,-0.00800525,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-02,1,Q2,-0.01464897,-0.01130809,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-02,2,Q3,-0.01601554,-0.0079889,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-02,3,Q4,-0.01709276,-0.01859263,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-02,4,Q5,-0.01459181,-0.01731949,672,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-03,0,Q1,-0.02324591,-0.00948953,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-03,1,Q2,-0.02610469,-0.01418849,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-03,2,Q3,-0.02729295,-0.01525609,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-03,3,Q4,-0.02581849,-0.01177012,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-03,4,Q5,-0.02037172,-0.00664597,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-04,0,Q1,0.01382539,0.01160713,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-04,1,Q2,0.02443603,0.0179071,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-04,2,Q3,0.02738523,0.01735908,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-04,3,Q4,0.02496655,0.01504772,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-04,4,Q5,0.01406516,0.01457905,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-05,0,Q1,0.00526632,0.0009487,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-05,1,Q2,0.00771989,-0.00709187,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-05,2,Q3,0.00910845,-0.0070324,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-05,3,Q4,0.00834436,-0.00879211,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-05,4,Q5,0.01023181,-0.00216096,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-06,0,Q1,-0.00938504,-0.01521432,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-06,1,Q2,-0.01031836,-0.01090337,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-06,2,Q3,-0.01076851,-0.01416273,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-06,3,Q4,-0.01036796,-0.01301459,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-06,4,Q5,-0.01171847,-0.01299851,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-07,0,Q1,0.01461927,0.01751351,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-07,1,Q2,0.01819545,0.01770381,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-07,2,Q3,0.0180762,0.02029588,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-07,3,Q4,0.01594954,0.01633496,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-07,4,Q5,0.01325881,0.01254207,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-08,0,Q1,0.02326047,0.00529535,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-08,1,Q2,0.01177066,0.00182672,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-08,2,Q3,0.00843964,0.00206885,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-08,3,Q4,0.00475309,-0.00160194,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-08,4,Q5,0.00652855,0.00095459,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-09,0,Q1,0.03001427,0.01872567,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-09,1,Q2,0.00824909,0.00993556,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-09,2,Q3,0.00776394,0.00976427,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-09,3,Q4,0.00668149,0.00835073,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-09,4,Q5,0.01419209,0.01174066,720,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-10,0,Q1,-0.00013374,-0.00125466,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-10,1,Q2,-0.02109341,-0.01569631,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-10,2,Q3,-0.02228496,-0.01114987,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-10,3,Q4,-0.020216,-0.01149663,744,,DIRECTION_UNKNOWN
wq101_alpha84,wq101,conditional,72h,2025-10,4,Q5,-0.00969128,-0.00126387,744,,DIRECTION_UNKNOWN
