factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
rev_72h,reversal,positive,4h,2024-09,0.03972202,0.03972202,0.15647396,0.15647396,0.253857,0.253857,0.253857,0.6,0.6,720,COMPUTED
rev_72h,reversal,positive,4h,2024-10,0.04403837,0.04403837,0.18340765,0.18340765,0.240112,0.240112,0.240112,0.5995,0.5995,744,COMPUTED
rev_72h,reversal,positive,4h,2024-11,0.02017096,0.02017096,0.18914489,0.18914489,0.106643,0.106643,0.106643,0.5361,0.5361,720,COMPUTED
rev_72h,reversal,positive,4h,2024-12,0.03269425,0.03269425,0.17907751,0.17907751,0.18257,0.18257,0.18257,0.5793,0.5793,744,COMPUTED
rev_72h,reversal,positive,4h,2025-01,0.00641881,0.00641881,0.21648317,0.21648317,0.02965,0.02965,0.02965,0.5108,0.5108,744,COMPUTED
rev_72h,reversal,positive,4h,2025-02,0.03667628,0.03667628,0.2100218,0.2100218,0.174631,0.174631,0.174631,0.5685,0.5685,672,COMPUTED
rev_72h,reversal,positive,4h,2025-03,0.03108423,0.03108423,0.18463038,0.18463038,0.168359,0.168359,0.168359,0.5806,0.5806,744,COMPUTED
rev_72h,reversal,positive,4h,2025-04,0.01302297,0.01302297,0.17220667,0.17220667,0.075624,0.075624,0.075624,0.5375,0.5375,720,COMPUTED
rev_72h,reversal,positive,4h,2025-05,0.02548873,0.02548873,0.19542691,0.19542691,0.130426,0.130426,0.130426,0.543,0.543,744,COMPUTED
rev_72h,reversal,positive,4h,2025-06,0.04696963,0.04696963,0.19063496,0.19063496,0.246385,0.246385,0.246385,0.5778,0.5778,720,COMPUTED
rev_72h,reversal,positive,4h,2025-07,0.04223741,0.04223741,0.15857154,0.15857154,0.266362,0.266362,0.266362,0.5954,0.5954,744,COMPUTED
rev_72h,reversal,positive,4h,2025-08,0.04460906,0.04460906,0.14387798,0.14387798,0.310048,0.310048,0.310048,0.6223,0.6223,744,COMPUTED
rev_72h,reversal,positive,4h,2025-09,0.0267377,0.0267377,0.1491484,0.1491484,0.179269,0.179269,0.179269,0.5528,0.5528,720,COMPUTED
rev_72h,reversal,positive,4h,2025-10,0.03652926,0.03652926,0.14253161,0.14253161,0.256289,0.256289,0.256289,0.6156,0.6156,744,COMPUTED
rev_72h,reversal,positive,4h,2025-11,0.01751889,0.01751889,0.1313178,0.1313178,0.133408,0.133408,0.133408,0.5361,0.5361,720,COMPUTED
rev_72h,reversal,positive,4h,2025-12,0.03473909,0.03473909,0.1283755,0.1283755,0.270605,0.270605,0.270605,0.6048,0.6048,744,COMPUTED
rev_72h,reversal,positive,4h,2026-01,0.01504792,0.01504792,0.13630115,0.13630115,0.110402,0.110402,0.110402,0.5296,0.5296,744,COMPUTED
rev_72h,reversal,positive,4h,2026-02,0.0091538,0.0091538,0.12333624,0.12333624,0.074218,0.074218,0.074218,0.5104,0.5104,672,COMPUTED
rev_72h,reversal,positive,4h,2026-03,0.01382292,0.01382292,0.11324994,0.11324994,0.122057,0.122057,0.122057,0.543,0.543,744,COMPUTED
rev_72h,reversal,positive,4h,2026-04,0.02920326,0.02920326,0.10338084,0.10338084,0.282482,0.282482,0.282482,0.6014,0.6014,720,COMPUTED
rev_72h,reversal,positive,4h,2026-05,0.01340164,0.01340164,0.120916,0.120916,0.110834,0.110834,0.110834,0.5363,0.5363,744,COMPUTED
rev_72h,reversal,positive,4h,2026-06,0.0038665,0.0038665,0.11892563,0.11892563,0.032512,0.032512,0.032512,0.5088,0.5088,285,COMPUTED
rev_72h,reversal,positive,24h,2024-06,-0.03947325,-0.03947325,0.18985104,0.18985104,-0.207917,-0.207917,-0.207917,0.4034,0.4034,647,COMPUTED
rev_72h,reversal,positive,24h,2024-07,0.04322254,0.04322254,0.1939858,0.1939858,0.222813,0.222813,0.222813,0.5659,0.5659,744,COMPUTED
rev_72h,reversal,positive,24h,2024-08,-0.00441443,-0.00441443,0.21769645,0.21769645,-0.020278,-0.020278,-0.020278,0.4852,0.4852,744,COMPUTED
rev_72h,reversal,positive,24h,2024-09,0.07351851,0.07351851,0.13980189,0.13980189,0.525876,0.525876,0.525876,0.6944,0.6944,720,COMPUTED
rev_72h,reversal,positive,24h,2024-10,0.09187632,0.09187632,0.20447193,0.20447193,0.449335,0.449335,0.449335,0.6774,0.6774,744,COMPUTED
rev_72h,reversal,positive,24h,2024-11,0.01825937,0.01825937,0.19266436,0.19266436,0.094773,0.094773,0.094773,0.5306,0.5306,720,COMPUTED
rev_72h,reversal,positive,24h,2024-12,0.04374774,0.04374774,0.1714461,0.1714461,0.255169,0.255169,0.255169,0.6062,0.6062,744,COMPUTED
rev_72h,reversal,positive,24h,2025-01,-0.00996075,-0.00996075,0.20551283,0.20551283,-0.048468,-0.048468,-0.048468,0.5013,0.5013,744,COMPUTED
rev_72h,reversal,positive,24h,2025-02,0.05358774,0.05358774,0.19031451,0.19031451,0.281575,0.281575,0.281575,0.5938,0.5938,672,COMPUTED
rev_72h,reversal,positive,24h,2025-03,0.0236921,0.0236921,0.15687104,0.15687104,0.151029,0.151029,0.151029,0.5806,0.5806,744,COMPUTED
rev_72h,reversal,positive,24h,2025-04,-0.01421857,-0.01421857,0.16364673,0.16364673,-0.086886,-0.086886,-0.086886,0.4486,0.4486,720,COMPUTED
rev_72h,reversal,positive,24h,2025-05,0.04062772,0.04062772,0.22180418,0.22180418,0.183169,0.183169,0.183169,0.5296,0.5296,744,COMPUTED
rev_72h,reversal,positive,24h,2025-06,0.10251853,0.10251853,0.19268493,0.19268493,0.532053,0.532053,0.532053,0.7,0.7,720,COMPUTED
rev_72h,reversal,positive,24h,2025-07,0.04871717,0.04871717,0.16598768,0.16598768,0.293499,0.293499,0.293499,0.6478,0.6478,744,COMPUTED
rev_72h,reversal,positive,24h,2025-08,0.06547805,0.06547805,0.16272954,0.16272954,0.402373,0.402373,0.402373,0.6411,0.6411,744,COMPUTED
rev_72h,reversal,positive,24h,2025-09,0.03611282,0.03611282,0.15880237,0.15880237,0.227407,0.227407,0.227407,0.5653,0.5653,720,COMPUTED
rev_72h,reversal,positive,24h,2025-10,0.03511534,0.03511534,0.15329712,0.15329712,0.229067,0.229067,0.229067,0.6532,0.6532,744,COMPUTED
rev_72h,reversal,positive,24h,2025-11,0.0098049,0.0098049,0.12829468,0.12829468,0.076425,0.076425,0.076425,0.5472,0.5472,720,COMPUTED
rev_72h,reversal,positive,24h,2025-12,0.04308975,0.04308975,0.14111281,0.14111281,0.305357,0.305357,0.305357,0.6788,0.6788,744,COMPUTED
rev_72h,reversal,positive,24h,2026-01,-0.00350425,-0.00350425,0.13216447,0.13216447,-0.026514,-0.026514,-0.026514,0.504,0.504,744,COMPUTED
rev_72h,reversal,positive,24h,2026-02,0.01014471,0.01014471,0.13440685,0.13440685,0.075478,0.075478,0.075478,0.5283,0.5283,672,COMPUTED
rev_72h,reversal,positive,24h,2026-03,0.01481371,0.01481371,0.09626264,0.09626264,0.153888,0.153888,0.153888,0.5605,0.5605,744,COMPUTED
rev_72h,reversal,positive,24h,2026-04,0.04663325,0.04663325,0.11040258,0.11040258,0.422393,0.422393,0.422393,0.6528,0.6528,720,COMPUTED
rev_72h,reversal,positive,24h,2026-05,0.00730068,0.00730068,0.11724012,0.11724012,0.062271,0.062271,0.062271,0.5148,0.5148,744,COMPUTED
rev_72h,reversal,positive,24h,2026-06,0.02722182,0.02722182,0.12057122,0.12057122,0.225774,0.225774,0.225774,0.5623,0.5623,265,COMPUTED
rev_72h,reversal,positive,72h,2024-06,-0.07960787,-0.07960787,0.15727124,0.15727124,-0.506182,-0.506182,-0.506182,0.3246,0.3246,647,COMPUTED
rev_72h,reversal,positive,72h,2024-07,0.06825687,0.06825687,0.20195463,0.20195463,0.337981,0.337981,0.337981,0.6142,0.6142,744,COMPUTED
rev_72h,reversal,positive,72h,2024-08,0.02623689,0.02623689,0.20685522,0.20685522,0.126837,0.126837,0.126837,0.5901,0.5901,744,COMPUTED
rev_72h,reversal,positive,72h,2024-09,0.05015073,0.05015073,0.1279133,0.1279133,0.392068,0.392068,0.392068,0.6431,0.6431,720,COMPUTED
rev_72h,reversal,positive,72h,2024-10,0.11276718,0.11276718,0.17953724,0.17953724,0.628099,0.628099,0.628099,0.7917,0.7917,744,COMPUTED
rev_72h,reversal,positive,72h,2024-11,-0.01820445,-0.01820445,0.21336282,0.21336282,-0.085322,-0.085322,-0.085322,0.3972,0.3972,720,COMPUTED
rev_72h,reversal,positive,72h,2024-12,0.01637754,0.01637754,0.18434188,0.18434188,0.088843,0.088843,0.088843,0.5108,0.5108,744,COMPUTED
rev_72h,reversal,positive,72h,2025-01,-0.06200081,-0.06200081,0.18465009,0.18465009,-0.335775,-0.335775,-0.335775,0.3696,0.3696,744,COMPUTED
rev_72h,reversal,positive,72h,2025-02,0.06271754,0.06271754,0.15474858,0.15474858,0.405287,0.405287,0.405287,0.6503,0.6503,672,COMPUTED
rev_72h,reversal,positive,72h,2025-03,-0.01027711,-0.01027711,0.15936529,0.15936529,-0.064488,-0.064488,-0.064488,0.496,0.496,744,COMPUTED
rev_72h,reversal,positive,72h,2025-04,-0.04947212,-0.04947212,0.15611289,0.15611289,-0.3169,-0.3169,-0.3169,0.4042,0.4042,720,COMPUTED
rev_72h,reversal,positive,72h,2025-05,0.06757825,0.06757825,0.23307427,0.23307427,0.289943,0.289943,0.289943,0.6116,0.6116,744,COMPUTED
rev_72h,reversal,positive,72h,2025-06,0.07834602,0.07834602,0.21526978,0.21526978,0.363943,0.363943,0.363943,0.6819,0.6819,720,COMPUTED
rev_72h,reversal,positive,72h,2025-07,0.04775983,0.04775983,0.14573327,0.14573327,0.327721,0.327721,0.327721,0.6976,0.6976,744,COMPUTED
rev_72h,reversal,positive,72h,2025-08,0.04094177,0.04094177,0.14366299,0.14366299,0.284985,0.284985,0.284985,0.6048,0.6048,744,COMPUTED
rev_72h,reversal,positive,72h,2025-09,0.01093897,0.01093897,0.16035861,0.16035861,0.068216,0.068216,0.068216,0.5014,0.5014,720,COMPUTED
rev_72h,reversal,positive,72h,2025-10,0.00194164,0.00194164,0.15884151,0.15884151,0.012224,0.012224,0.012224,0.547,0.547,744,COMPUTED
rev_72h,reversal,positive,72h,2025-11,0.00055148,0.00055148,0.14275776,0.14275776,0.003863,0.003863,0.003863,0.4819,0.4819,720,COMPUTED
rev_72h,reversal,positive,72h,2025-12,0.01294028,0.01294028,0.13319184,0.13319184,0.097155,0.097155,0.097155,0.5591,0.5591,744,COMPUTED
rev_72h,reversal,positive,72h,2026-01,-0.05484525,-0.05484525,0.13340036,0.13340036,-0.411133,-0.411133,-0.411133,0.3548,0.3548,744,COMPUTED
rev_72h,reversal,positive,72h,2026-02,-0.02226665,-0.02226665,0.13124296,0.13124296,-0.16966,-0.16966,-0.16966,0.4062,0.4062,672,COMPUTED
rev_72h,reversal,positive,72h,2026-03,0.02377768,0.02377768,0.08919443,0.08919443,0.266583,0.266583,0.266583,0.5981,0.5981,744,COMPUTED
rev_72h,reversal,positive,72h,2026-04,0.06588786,0.06588786,0.09599146,0.09599146,0.686393,0.686393,0.686393,0.7403,0.7403,720,COMPUTED
rev_72h,reversal,positive,72h,2026-05,0.01049887,0.01049887,0.08584657,0.08584657,0.122298,0.122298,0.122298,0.4933,0.4933,744,COMPUTED
rev_72h,reversal,positive,72h,2026-06,0.09345139,0.09345139,0.08446294,0.08446294,1.106419,1.106419,1.106419,0.8802,0.8802,217,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2024-06,-0.02103448,-0.02103448,0.14173138,0.14173138,-0.148411,-0.148411,-0.148411,0.446,0.446,639,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2024-07,-0.00758069,-0.00758069,0.14261981,0.14261981,-0.053153,-0.053153,-0.053153,0.4825,0.4825,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2024-08,-0.01050057,-0.01050057,0.13069266,0.13069266,-0.080345,-0.080345,-0.080345,0.4758,0.4758,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2024-09,-0.01236192,-0.01236192,0.1249354,0.1249354,-0.098946,-0.098946,-0.098946,0.4764,0.4764,720,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2024-10,-0.00470716,-0.00470716,0.1320961,0.1320961,-0.035634,-0.035634,-0.035634,0.4913,0.4913,743,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2024-11,-0.01620065,-0.01620065,0.14920566,0.14920566,-0.108579,-0.108579,-0.108579,0.4639,0.4639,720,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2024-12,-0.01596862,-0.01596862,0.14244884,0.14244884,-0.112101,-0.112101,-0.112101,0.4637,0.4637,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-01,-0.01689585,-0.01689585,0.14246204,0.14246204,-0.118599,-0.118599,-0.118599,0.4489,0.4489,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-02,-0.02167557,-0.02167557,0.15049207,0.15049207,-0.144031,-0.144031,-0.144031,0.4464,0.4464,672,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-03,-0.00700737,-0.00700737,0.13718681,0.13718681,-0.051079,-0.051079,-0.051079,0.4556,0.4556,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-04,-0.00285373,-0.00285373,0.12310431,0.12310431,-0.023181,-0.023181,-0.023181,0.4972,0.4972,720,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-05,-0.00604038,-0.00604038,0.12730256,0.12730256,-0.047449,-0.047449,-0.047449,0.4772,0.4772,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-06,-0.00447085,-0.00447085,0.12780834,0.12780834,-0.034981,-0.034981,-0.034981,0.4764,0.4764,720,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-07,-0.00609092,-0.00609092,0.11231122,0.11231122,-0.054233,-0.054233,-0.054233,0.4812,0.4812,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-08,-0.00209711,-0.00209711,0.10961578,0.10961578,-0.019131,-0.019131,-0.019131,0.4852,0.4852,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-09,-0.00401872,-0.00401872,0.1114007,0.1114007,-0.036074,-0.036074,-0.036074,0.4861,0.4861,720,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-10,-0.0069545,-0.0069545,0.11290688,0.11290688,-0.061595,-0.061595,-0.061595,0.4503,0.4503,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-11,-0.0072082,-0.0072082,0.10702146,0.10702146,-0.067353,-0.067353,-0.067353,0.4681,0.4681,720,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2025-12,-0.00715834,-0.00715834,0.10397296,0.10397296,-0.068848,-0.068848,-0.068848,0.4798,0.4798,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2026-01,-0.00610661,-0.00610661,0.11326486,0.11326486,-0.053914,-0.053914,-0.053914,0.4624,0.4624,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2026-02,-0.00126327,-0.00126327,0.10032213,0.10032213,-0.012592,-0.012592,-0.012592,0.4881,0.4881,672,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2026-03,0.00205913,0.00205913,0.09610306,0.09610306,0.021426,0.021426,0.021426,0.504,0.504,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2026-04,-0.00457848,-0.00457848,0.09842657,0.09842657,-0.046517,-0.046517,-0.046517,0.5056,0.5056,720,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2026-05,-0.0005659,-0.0005659,0.09607608,0.09607608,-0.00589,-0.00589,-0.00589,0.4906,0.4906,744,COMPUTED
vol_ratio_20_80,volatility,conditional,1h,2026-06,0.00982159,0.00982159,0.09252149,0.09252149,0.106155,0.106155,0.106155,0.5243,0.5243,288,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2024-06,-0.03292393,-0.03292393,0.14656458,0.14656458,-0.224638,-0.224638,-0.224638,0.4116,0.4116,639,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2024-07,-0.00956028,-0.00956028,0.14256085,0.14256085,-0.067061,-0.067061,-0.067061,0.4839,0.4839,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2024-08,-0.02259,-0.02259,0.13738172,0.13738172,-0.164432,-0.164432,-0.164432,0.4261,0.4261,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2024-09,-0.00848863,-0.00848863,0.12490486,0.12490486,-0.067961,-0.067961,-0.067961,0.4736,0.4736,720,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2024-10,-0.00294248,-0.00294248,0.14123277,0.14123277,-0.020834,-0.020834,-0.020834,0.4772,0.4772,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2024-11,-0.02428817,-0.02428817,0.15386578,0.15386578,-0.157853,-0.157853,-0.157853,0.4528,0.4528,720,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2024-12,-0.0226507,-0.0226507,0.1432684,0.1432684,-0.1581,-0.1581,-0.1581,0.4422,0.4422,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-01,-0.01928647,-0.01928647,0.14660559,0.14660559,-0.131553,-0.131553,-0.131553,0.4395,0.4395,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-02,-0.03137943,-0.03137943,0.14694483,0.14694483,-0.213546,-0.213546,-0.213546,0.4196,0.4196,672,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-03,-0.01738932,-0.01738932,0.13758685,0.13758685,-0.126388,-0.126388,-0.126388,0.4731,0.4731,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-04,-0.00191954,-0.00191954,0.12393865,0.12393865,-0.015488,-0.015488,-0.015488,0.4903,0.4903,720,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-05,-0.01127515,-0.01127515,0.12481414,0.12481414,-0.090336,-0.090336,-0.090336,0.4772,0.4772,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-06,-0.00662504,-0.00662504,0.12691374,0.12691374,-0.052201,-0.052201,-0.052201,0.4722,0.4722,720,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-07,-0.0140834,-0.0140834,0.11714437,0.11714437,-0.120223,-0.120223,-0.120223,0.4489,0.4489,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-08,-0.00127528,-0.00127528,0.11227704,0.11227704,-0.011358,-0.011358,-0.011358,0.4731,0.4731,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-09,-0.0040193,-0.0040193,0.11312031,0.11312031,-0.035531,-0.035531,-0.035531,0.5,0.5,720,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-10,-0.01409916,-0.01409916,0.11014433,0.11014433,-0.128006,-0.128006,-0.128006,0.457,0.457,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-11,-0.01564291,-0.01564291,0.10688487,0.10688487,-0.146353,-0.146353,-0.146353,0.45,0.45,720,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2025-12,-0.00446374,-0.00446374,0.10569271,0.10569271,-0.042233,-0.042233,-0.042233,0.5013,0.5013,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2026-01,-0.00422402,-0.00422402,0.10575338,0.10575338,-0.039942,-0.039942,-0.039942,0.4651,0.4651,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2026-02,0.00231749,0.00231749,0.10266206,0.10266206,0.022574,0.022574,0.022574,0.5089,0.5089,672,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2026-03,-0.0016905,-0.0016905,0.09776567,0.09776567,-0.017291,-0.017291,-0.017291,0.4852,0.4852,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2026-04,-0.01635134,-0.01635134,0.10273417,0.10273417,-0.159162,-0.159162,-0.159162,0.4389,0.4389,720,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2026-05,-0.0039318,-0.0039318,0.09585991,0.09585991,-0.041016,-0.041016,-0.041016,0.4825,0.4825,744,COMPUTED
vol_ratio_20_80,volatility,conditional,4h,2026-06,0.01340231,0.01340231,0.08710796,0.08710796,0.153859,0.153859,0.153859,0.5333,0.5333,285,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2024-06,-0.05767849,-0.05767849,0.12638595,0.12638595,-0.456368,-0.456368,-0.456368,0.3333,0.3333,639,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2024-07,-0.00750905,-0.00750905,0.13495743,0.13495743,-0.05564,-0.05564,-0.05564,0.5121,0.5121,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2024-08,-0.01571085,-0.01571085,0.13671441,0.13671441,-0.114917,-0.114917,-0.114917,0.4637,0.4637,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2024-09,-0.0157797,-0.0157797,0.11886179,0.11886179,-0.132757,-0.132757,-0.132757,0.4681,0.4681,720,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2024-10,0.00946965,0.00946965,0.12112821,0.12112821,0.078179,0.078179,0.078179,0.539,0.539,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2024-11,-0.03299887,-0.03299887,0.16150546,0.16150546,-0.20432,-0.20432,-0.20432,0.4389,0.4389,720,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2024-12,-0.02355078,-0.02355078,0.12812728,0.12812728,-0.183808,-0.183808,-0.183808,0.4718,0.4718,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-01,0.01067201,0.01067201,0.14594388,0.14594388,0.073124,0.073124,0.073124,0.5202,0.5202,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-02,-0.03883141,-0.03883141,0.13934702,0.13934702,-0.278667,-0.278667,-0.278667,0.3467,0.3467,672,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-03,-0.01527089,-0.01527089,0.12643428,0.12643428,-0.120781,-0.120781,-0.120781,0.4691,0.4691,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-04,-0.00140568,-0.00140568,0.12296068,0.12296068,-0.011432,-0.011432,-0.011432,0.5056,0.5056,720,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-05,0.00749481,0.00749481,0.14226777,0.14226777,0.052681,0.052681,0.052681,0.5712,0.5712,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-06,-0.01460643,-0.01460643,0.12602299,0.12602299,-0.115903,-0.115903,-0.115903,0.4542,0.4542,720,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-07,-0.0179227,-0.0179227,0.12635599,0.12635599,-0.141843,-0.141843,-0.141843,0.4637,0.4637,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-08,0.00464956,0.00464956,0.10407816,0.10407816,0.044674,0.044674,0.044674,0.5121,0.5121,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-09,0.00200986,0.00200986,0.10978057,0.10978057,0.018308,0.018308,0.018308,0.5278,0.5278,720,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-10,-0.01990482,-0.01990482,0.11377982,0.11377982,-0.174942,-0.174942,-0.174942,0.4368,0.4368,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-11,-0.04732327,-0.04732327,0.09972428,0.09972428,-0.474541,-0.474541,-0.474541,0.3028,0.3028,720,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2025-12,0.00940167,0.00940167,0.1075935,0.1075935,0.087381,0.087381,0.087381,0.5242,0.5242,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2026-01,0.00372923,0.00372923,0.1091584,0.1091584,0.034163,0.034163,0.034163,0.5296,0.5296,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2026-02,-0.0212583,-0.0212583,0.10998033,0.10998033,-0.193292,-0.193292,-0.193292,0.4792,0.4792,672,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2026-03,-0.00884405,-0.00884405,0.09043088,0.09043088,-0.097799,-0.097799,-0.097799,0.4704,0.4704,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2026-04,-0.02985621,-0.02985621,0.08953446,0.08953446,-0.333461,-0.333461,-0.333461,0.3931,0.3931,720,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2026-05,0.00759646,0.00759646,0.08499368,0.08499368,0.089377,0.089377,0.089377,0.5255,0.5255,744,COMPUTED
vol_ratio_20_80,volatility,conditional,24h,2026-06,0.00521834,0.00521834,0.07372378,0.07372378,0.070782,0.070782,0.070782,0.5358,0.5358,265,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2024-06,-0.0292904,-0.0292904,0.12555336,0.12555336,-0.23329,-0.23329,-0.23329,0.3803,0.3803,639,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2024-07,-0.02816206,-0.02816206,0.12133169,0.12133169,-0.232108,-0.232108,-0.232108,0.4113,0.4113,744,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2024-08,-0.00588289,-0.00588289,0.13753376,0.13753376,-0.042774,-0.042774,-0.042774,0.4933,0.4933,744,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2024-09,-0.03127352,-0.03127352,0.09593652,0.09593652,-0.325981,-0.325981,-0.325981,0.3639,0.3639,720,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2024-10,-3.947e-05,-3.947e-05,0.12270059,0.12270059,-0.000322,-0.000322,-0.000322,0.4946,0.4946,744,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2024-11,-0.01119658,-0.01119658,0.13999607,0.13999607,-0.079978,-0.079978,-0.079978,0.4778,0.4778,720,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2024-12,-0.02780656,-0.02780656,0.13661658,0.13661658,-0.203537,-0.203537,-0.203537,0.5,0.5,744,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2025-01,-0.00703266,-0.00703266,0.14728989,0.14728989,-0.047747,-0.047747,-0.047747,0.4543,0.4543,744,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2025-02,-0.0340109,-0.0340109,0.14815251,0.14815251,-0.229567,-0.229567,-0.229567,0.4196,0.4196,672,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2025-03,-0.01498189,-0.01498189,0.1282867,0.1282867,-0.116784,-0.116784,-0.116784,0.4691,0.4691,744,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2025-04,-0.00989631,-0.00989631,0.11290125,0.11290125,-0.087655,-0.087655,-0.087655,0.4708,0.4708,720,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2025-05,0.01627348,0.01627348,0.13012488,0.13012488,0.12506,0.12506,0.12506,0.5739,0.5739,744,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2025-06,-0.00088351,-0.00088351,0.11624485,0.11624485,-0.0076,-0.0076,-0.0076,0.5319,0.5319,720,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2025-07,0.00407128,0.00407128,0.10932109,0.10932109,0.037241,0.037241,0.037241,0.547,0.547,744,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2025-08,-0.00550002,-0.00550002,0.09364232,0.09364232,-0.058734,-0.058734,-0.058734,0.4825,0.4825,744,COMPUTED
vol_ratio_20_80,volatility,conditional,72h,2025-09,-0.00114785,-0.00114785,0.12620301,0.12620301,-0.009095,-0.009095,-0.009095,0.5208,0.5208,720,COMPUTED
