factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha95,wq101,conditional,1h,2026-01,-0.00420802,-0.00420802,0.07940287,0.07940287,-0.052996,-0.052996,-0.052996,0.4543,0.4543,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2026-02,-0.00023268,-0.00023268,0.0792476,0.0792476,-0.002936,-0.002936,-0.002936,0.5015,0.5015,672,COMPUTED
wq101_alpha95,wq101,conditional,1h,2026-03,0.00182569,0.00182569,0.07448622,0.07448622,0.02451,0.02451,0.02451,0.4946,0.4946,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2026-04,0.00749224,0.00749224,0.07871448,0.07871448,0.095182,0.095182,0.095182,0.5278,0.5278,720,COMPUTED
wq101_alpha95,wq101,conditional,1h,2026-05,-0.00048129,-0.00048129,0.07325866,0.07325866,-0.00657,-0.00657,-0.00657,0.5121,0.5121,744,COMPUTED
wq101_alpha95,wq101,conditional,1h,2026-06,0.00407247,0.00407247,0.07375953,0.07375953,0.055213,0.055213,0.055213,0.5347,0.5347,288,COMPUTED
wq101_alpha95,wq101,conditional,4h,2024-06,-0.00153747,-0.00153747,0.10780352,0.10780352,-0.014262,-0.014262,-0.014262,0.4961,0.4961,639,COMPUTED
wq101_alpha95,wq101,conditional,4h,2024-07,-0.00066618,-0.00066618,0.11861062,0.11861062,-0.005617,-0.005617,-0.005617,0.4973,0.4973,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2024-08,0.00600496,0.00600496,0.10905827,0.10905827,0.055062,0.055062,0.055062,0.5511,0.5511,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2024-09,-0.00786172,-0.00786172,0.11585249,0.11585249,-0.06786,-0.06786,-0.06786,0.4722,0.4722,720,COMPUTED
wq101_alpha95,wq101,conditional,4h,2024-10,-0.00134034,-0.00134034,0.11348002,0.11348002,-0.011811,-0.011811,-0.011811,0.5175,0.5175,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2024-11,-0.00384114,-0.00384114,0.11800049,0.11800049,-0.032552,-0.032552,-0.032552,0.4944,0.4944,720,COMPUTED
wq101_alpha95,wq101,conditional,4h,2024-12,-0.00397224,-0.00397224,0.12450682,0.12450682,-0.031904,-0.031904,-0.031904,0.4987,0.4987,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-01,-0.00320928,-0.00320928,0.11225329,0.11225329,-0.02859,-0.02859,-0.02859,0.4973,0.4973,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-02,-0.0103848,-0.0103848,0.1093167,0.1093167,-0.094997,-0.094997,-0.094997,0.4688,0.4688,672,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-03,-0.00031144,-0.00031144,0.10660525,0.10660525,-0.002921,-0.002921,-0.002921,0.4892,0.4892,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-04,-0.00491385,-0.00491385,0.09559419,0.09559419,-0.051403,-0.051403,-0.051403,0.4778,0.4778,720,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-05,-0.00163461,-0.00163461,0.10451973,0.10451973,-0.015639,-0.015639,-0.015639,0.4946,0.4946,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-06,0.01278555,0.01278555,0.09522277,0.09522277,0.13427,0.13427,0.13427,0.5167,0.5167,720,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-07,0.00559551,0.00559551,0.09425952,0.09425952,0.059363,0.059363,0.059363,0.5094,0.5094,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-08,-0.00187109,-0.00187109,0.09280912,0.09280912,-0.020161,-0.020161,-0.020161,0.4933,0.4933,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-09,0.00937435,0.00937435,0.08910783,0.08910783,0.105202,0.105202,0.105202,0.5514,0.5514,720,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-10,0.00556873,0.00556873,0.07942924,0.07942924,0.070109,0.070109,0.070109,0.5269,0.5269,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-11,0.00404078,0.00404078,0.07849114,0.07849114,0.051481,0.051481,0.051481,0.5014,0.5014,720,COMPUTED
wq101_alpha95,wq101,conditional,4h,2025-12,-0.00248109,-0.00248109,0.08059212,0.08059212,-0.030786,-0.030786,-0.030786,0.4839,0.4839,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2026-01,-0.00524671,-0.00524671,0.08173683,0.08173683,-0.06419,-0.06419,-0.06419,0.457,0.457,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2026-02,-0.0051631,-0.0051631,0.07877493,0.07877493,-0.065542,-0.065542,-0.065542,0.4568,0.4568,672,COMPUTED
wq101_alpha95,wq101,conditional,4h,2026-03,0.0027592,0.0027592,0.07625005,0.07625005,0.036186,0.036186,0.036186,0.504,0.504,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2026-04,0.01239165,0.01239165,0.07512625,0.07512625,0.164944,0.164944,0.164944,0.5347,0.5347,720,COMPUTED
wq101_alpha95,wq101,conditional,4h,2026-05,-0.00123578,-0.00123578,0.07644359,0.07644359,-0.016166,-0.016166,-0.016166,0.5094,0.5094,744,COMPUTED
wq101_alpha95,wq101,conditional,4h,2026-06,0.00583444,0.00583444,0.07122729,0.07122729,0.081913,0.081913,0.081913,0.5228,0.5228,285,COMPUTED
wq101_alpha95,wq101,conditional,24h,2024-06,-0.01426022,-0.01426022,0.11432723,0.11432723,-0.124732,-0.124732,-0.124732,0.4601,0.4601,639,COMPUTED
wq101_alpha95,wq101,conditional,24h,2024-07,0.00225886,0.00225886,0.11687627,0.11687627,0.019327,0.019327,0.019327,0.4906,0.4906,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2024-08,-0.01800133,-0.01800133,0.11544659,0.11544659,-0.155928,-0.155928,-0.155928,0.4126,0.4126,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2024-09,-0.01454219,-0.01454219,0.11257485,0.11257485,-0.129178,-0.129178,-0.129178,0.4542,0.4542,720,COMPUTED
wq101_alpha95,wq101,conditional,24h,2024-10,0.00055173,0.00055173,0.11356351,0.11356351,0.004858,0.004858,0.004858,0.5094,0.5094,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2024-11,-0.0006312,-0.0006312,0.12073576,0.12073576,-0.005228,-0.005228,-0.005228,0.5028,0.5028,720,COMPUTED
wq101_alpha95,wq101,conditional,24h,2024-12,-0.01370173,-0.01370173,0.11488267,0.11488267,-0.119267,-0.119267,-0.119267,0.4476,0.4476,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-01,-0.00766759,-0.00766759,0.11433717,0.11433717,-0.067061,-0.067061,-0.067061,0.4933,0.4933,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-02,-0.0108859,-0.0108859,0.11959738,0.11959738,-0.091021,-0.091021,-0.091021,0.4777,0.4777,672,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-03,-0.00527884,-0.00527884,0.10820825,0.10820825,-0.048784,-0.048784,-0.048784,0.4745,0.4745,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-04,0.00641185,0.00641185,0.0936457,0.0936457,0.068469,0.068469,0.068469,0.5472,0.5472,720,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-05,-0.01546815,-0.01546815,0.11097919,0.11097919,-0.139379,-0.139379,-0.139379,0.422,0.422,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-06,-0.00245437,-0.00245437,0.09673881,0.09673881,-0.025371,-0.025371,-0.025371,0.4889,0.4889,720,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-07,-0.00052007,-0.00052007,0.09892863,0.09892863,-0.005257,-0.005257,-0.005257,0.496,0.496,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-08,-0.01843338,-0.01843338,0.09840493,0.09840493,-0.187322,-0.187322,-0.187322,0.4489,0.4489,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-09,-0.00454876,-0.00454876,0.08983675,0.08983675,-0.050634,-0.050634,-0.050634,0.4667,0.4667,720,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-10,-0.00130694,-0.00130694,0.08343348,0.08343348,-0.015664,-0.015664,-0.015664,0.5121,0.5121,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-11,0.00273355,0.00273355,0.08521905,0.08521905,0.032077,0.032077,0.032077,0.5153,0.5153,720,COMPUTED
wq101_alpha95,wq101,conditional,24h,2025-12,-0.01187335,-0.01187335,0.08622202,0.08622202,-0.137707,-0.137707,-0.137707,0.4328,0.4328,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2026-01,-0.00628222,-0.00628222,0.08490674,0.08490674,-0.07399,-0.07399,-0.07399,0.4664,0.4664,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2026-02,-0.00272702,-0.00272702,0.08038801,0.08038801,-0.033923,-0.033923,-0.033923,0.4881,0.4881,672,COMPUTED
wq101_alpha95,wq101,conditional,24h,2026-03,0.00404293,0.00404293,0.07739848,0.07739848,0.052235,0.052235,0.052235,0.5323,0.5323,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2026-04,0.01854987,0.01854987,0.07995873,0.07995873,0.231993,0.231993,0.231993,0.6125,0.6125,720,COMPUTED
wq101_alpha95,wq101,conditional,24h,2026-05,0.00224614,0.00224614,0.08089004,0.08089004,0.027768,0.027768,0.027768,0.5484,0.5484,744,COMPUTED
wq101_alpha95,wq101,conditional,24h,2026-06,-0.01067441,-0.01067441,0.07988654,0.07988654,-0.13362,-0.13362,-0.13362,0.4415,0.4415,265,COMPUTED
wq101_alpha95,wq101,conditional,72h,2024-06,-0.03276577,-0.03276577,0.11222179,0.11222179,-0.291973,-0.291973,-0.291973,0.3959,0.3959,639,COMPUTED
wq101_alpha95,wq101,conditional,72h,2024-07,-0.00792891,-0.00792891,0.11121359,0.11121359,-0.071294,-0.071294,-0.071294,0.4556,0.4556,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2024-08,-0.02352056,-0.02352056,0.11035916,0.11035916,-0.213127,-0.213127,-0.213127,0.4234,0.4234,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2024-09,-0.008442,-0.008442,0.12427414,0.12427414,-0.06793,-0.06793,-0.06793,0.4639,0.4639,720,COMPUTED
wq101_alpha95,wq101,conditional,72h,2024-10,-0.00989044,-0.00989044,0.12228239,0.12228239,-0.080882,-0.080882,-0.080882,0.4556,0.4556,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2024-11,0.00389051,0.00389051,0.11349604,0.11349604,0.034279,0.034279,0.034279,0.5097,0.5097,720,COMPUTED
wq101_alpha95,wq101,conditional,72h,2024-12,-0.01533771,-0.01533771,0.11951766,0.11951766,-0.12833,-0.12833,-0.12833,0.4449,0.4449,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-01,-0.03556001,-0.03556001,0.11418805,0.11418805,-0.311416,-0.311416,-0.311416,0.3804,0.3804,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-02,-0.00871976,-0.00871976,0.11229971,0.11229971,-0.077647,-0.077647,-0.077647,0.4807,0.4807,672,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-03,-0.02022577,-0.02022577,0.10488575,0.10488575,-0.192836,-0.192836,-0.192836,0.4315,0.4315,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-04,0.0123925,0.0123925,0.10033623,0.10033623,0.12351,0.12351,0.12351,0.5583,0.5583,720,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-05,-0.02174152,-0.02174152,0.10137788,0.10137788,-0.21446,-0.21446,-0.21446,0.4099,0.4099,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-06,-0.01538803,-0.01538803,0.09952871,0.09952871,-0.154609,-0.154609,-0.154609,0.4056,0.4056,720,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-07,-0.01069715,-0.01069715,0.1017136,0.1017136,-0.105169,-0.105169,-0.105169,0.4785,0.4785,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-08,-0.01876055,-0.01876055,0.08675314,0.08675314,-0.216252,-0.216252,-0.216252,0.4167,0.4167,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-09,-0.01097407,-0.01097407,0.08043302,0.08043302,-0.136437,-0.136437,-0.136437,0.4403,0.4403,720,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-10,-0.01735177,-0.01735177,0.07698023,0.07698023,-0.225406,-0.225406,-0.225406,0.418,0.418,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-11,-0.00085762,-0.00085762,0.08716172,0.08716172,-0.009839,-0.009839,-0.009839,0.4597,0.4597,720,COMPUTED
wq101_alpha95,wq101,conditional,72h,2025-12,-0.00724609,-0.00724609,0.08634871,0.08634871,-0.083917,-0.083917,-0.083917,0.4503,0.4503,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2026-01,-0.00482098,-0.00482098,0.07829886,0.07829886,-0.061572,-0.061572,-0.061572,0.4489,0.4489,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2026-02,-0.01417687,-0.01417687,0.08302731,0.08302731,-0.170749,-0.170749,-0.170749,0.4464,0.4464,672,COMPUTED
wq101_alpha95,wq101,conditional,72h,2026-03,-0.00218379,-0.00218379,0.07355158,0.07355158,-0.029691,-0.029691,-0.029691,0.4973,0.4973,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2026-04,0.01261801,0.01261801,0.07152371,0.07152371,0.176417,0.176417,0.176417,0.5847,0.5847,720,COMPUTED
wq101_alpha95,wq101,conditional,72h,2026-05,-0.00437238,-0.00437238,0.07193954,0.07193954,-0.060779,-0.060779,-0.060779,0.4825,0.4825,744,COMPUTED
wq101_alpha95,wq101,conditional,72h,2026-06,0.0016331,0.0016331,0.08010788,0.08010788,0.020386,0.020386,0.020386,0.4977,0.4977,217,COMPUTED
wq101_alpha99,wq101,conditional,1h,2024-06,0.00837189,0.00837189,0.11619652,0.11619652,0.072049,0.072049,0.072049,0.5276,0.5276,633,COMPUTED
wq101_alpha99,wq101,conditional,1h,2024-07,0.00320353,0.00320353,0.10930234,0.10930234,0.029309,0.029309,0.029309,0.4973,0.4973,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2024-08,0.00318497,0.00318497,0.11353965,0.11353965,0.028052,0.028052,0.028052,0.5148,0.5148,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2024-09,0.00879751,0.00879751,0.10862669,0.10862669,0.080988,0.080988,0.080988,0.5139,0.5139,720,COMPUTED
wq101_alpha99,wq101,conditional,1h,2024-10,0.0043626,0.0043626,0.11144342,0.11144342,0.039146,0.039146,0.039146,0.5276,0.5276,743,COMPUTED
wq101_alpha99,wq101,conditional,1h,2024-11,0.0090659,0.0090659,0.10967083,0.10967083,0.082665,0.082665,0.082665,0.5347,0.5347,720,COMPUTED
wq101_alpha99,wq101,conditional,1h,2024-12,0.00958122,0.00958122,0.11515035,0.11515035,0.083206,0.083206,0.083206,0.5618,0.5618,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-01,-0.00187664,-0.00187664,0.1063362,0.1063362,-0.017648,-0.017648,-0.017648,0.4852,0.4852,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-02,-0.01133364,-0.01133364,0.10819628,0.10819628,-0.104751,-0.104751,-0.104751,0.4732,0.4732,672,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-03,0.00295304,0.00295304,0.09993135,0.09993135,0.029551,0.029551,0.029551,0.5027,0.5027,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-04,0.00368108,0.00368108,0.096253,0.096253,0.038244,0.038244,0.038244,0.525,0.525,720,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-05,0.00032853,0.00032853,0.09472335,0.09472335,0.003468,0.003468,0.003468,0.5027,0.5027,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-06,0.0107197,0.0107197,0.09895435,0.09895435,0.10833,0.10833,0.10833,0.5472,0.5472,720,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-07,0.0085248,0.0085248,0.0970794,0.0970794,0.087813,0.087813,0.087813,0.5444,0.5444,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-08,0.0131786,0.0131786,0.09621693,0.09621693,0.136968,0.136968,0.136968,0.5605,0.5605,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-09,0.00816791,0.00816791,0.08890902,0.08890902,0.091868,0.091868,0.091868,0.5583,0.5583,720,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-10,0.00503952,0.00503952,0.08159897,0.08159897,0.06176,0.06176,0.06176,0.5242,0.5242,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-11,0.00600459,0.00600459,0.08259091,0.08259091,0.072703,0.072703,0.072703,0.5333,0.5333,720,COMPUTED
wq101_alpha99,wq101,conditional,1h,2025-12,0.01052811,0.01052811,0.08496129,0.08496129,0.123917,0.123917,0.123917,0.5565,0.5565,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2026-01,0.00872439,0.00872439,0.08465152,0.08465152,0.103062,0.103062,0.103062,0.539,0.539,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2026-02,0.00198246,0.00198246,0.0808973,0.0808973,0.024506,0.024506,0.024506,0.506,0.506,672,COMPUTED
wq101_alpha99,wq101,conditional,1h,2026-03,0.00533496,0.00533496,0.08011793,0.08011793,0.066589,0.066589,0.066589,0.5309,0.5309,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2026-04,0.00893351,0.00893351,0.07443173,0.07443173,0.120023,0.120023,0.120023,0.5528,0.5528,720,COMPUTED
wq101_alpha99,wq101,conditional,1h,2026-05,0.00561988,0.00561988,0.07241422,0.07241422,0.077607,0.077607,0.077607,0.5228,0.5228,744,COMPUTED
wq101_alpha99,wq101,conditional,1h,2026-06,0.00720471,0.00720471,0.07419602,0.07419602,0.097104,0.097104,0.097104,0.5417,0.5417,288,COMPUTED
wq101_alpha99,wq101,conditional,4h,2024-06,0.00228525,0.00228525,0.1068387,0.1068387,0.02139,0.02139,0.02139,0.5134,0.5134,633,COMPUTED
wq101_alpha99,wq101,conditional,4h,2024-07,0.00461413,0.00461413,0.11728673,0.11728673,0.039341,0.039341,0.039341,0.5081,0.5081,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2024-08,0.00421894,0.00421894,0.11983661,0.11983661,0.035206,0.035206,0.035206,0.5228,0.5228,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2024-09,0.00453175,0.00453175,0.09953607,0.09953607,0.045529,0.045529,0.045529,0.5,0.5,720,COMPUTED
wq101_alpha99,wq101,conditional,4h,2024-10,0.00784895,0.00784895,0.10629806,0.10629806,0.073839,0.073839,0.073839,0.5148,0.5148,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2024-11,0.01245551,0.01245551,0.1104092,0.1104092,0.112812,0.112812,0.112812,0.5292,0.5292,720,COMPUTED
wq101_alpha99,wq101,conditional,4h,2024-12,0.00999933,0.00999933,0.11368794,0.11368794,0.087954,0.087954,0.087954,0.5309,0.5309,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-01,-0.0005218,-0.0005218,0.11097963,0.11097963,-0.004702,-0.004702,-0.004702,0.4919,0.4919,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-02,-0.01430007,-0.01430007,0.10798356,0.10798356,-0.132428,-0.132428,-0.132428,0.4702,0.4702,672,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-03,0.0055208,0.0055208,0.10291565,0.10291565,0.053644,0.053644,0.053644,0.5497,0.5497,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-04,0.00628248,0.00628248,0.09523409,0.09523409,0.065969,0.065969,0.065969,0.5208,0.5208,720,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-05,-0.00080395,-0.00080395,0.0996659,0.0996659,-0.008066,-0.008066,-0.008066,0.5148,0.5148,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-06,0.01961808,0.01961808,0.09928642,0.09928642,0.197591,0.197591,0.197591,0.5847,0.5847,720,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-07,0.0108738,0.0108738,0.0937073,0.0937073,0.11604,0.11604,0.11604,0.5538,0.5538,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-08,0.01916196,0.01916196,0.09975381,0.09975381,0.192093,0.192093,0.192093,0.5941,0.5941,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-09,0.00627447,0.00627447,0.093879,0.093879,0.066836,0.066836,0.066836,0.5431,0.5431,720,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-10,0.00792654,0.00792654,0.08653053,0.08653053,0.091604,0.091604,0.091604,0.5363,0.5363,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-11,0.01175187,0.01175187,0.08376971,0.08376971,0.140288,0.140288,0.140288,0.5611,0.5611,720,COMPUTED
wq101_alpha99,wq101,conditional,4h,2025-12,0.01562359,0.01562359,0.08767898,0.08767898,0.178191,0.178191,0.178191,0.586,0.586,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2026-01,0.00317684,0.00317684,0.08321914,0.08321914,0.038174,0.038174,0.038174,0.5363,0.5363,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2026-02,0.00521101,0.00521101,0.08328959,0.08328959,0.062565,0.062565,0.062565,0.5134,0.5134,672,COMPUTED
wq101_alpha99,wq101,conditional,4h,2026-03,0.00940088,0.00940088,0.08032105,0.08032105,0.117041,0.117041,0.117041,0.5538,0.5538,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2026-04,0.00992076,0.00992076,0.07906426,0.07906426,0.125477,0.125477,0.125477,0.5486,0.5486,720,COMPUTED
wq101_alpha99,wq101,conditional,4h,2026-05,0.00413364,0.00413364,0.07276057,0.07276057,0.056812,0.056812,0.056812,0.5296,0.5296,744,COMPUTED
wq101_alpha99,wq101,conditional,4h,2026-06,0.00872263,0.00872263,0.07421565,0.07421565,0.117531,0.117531,0.117531,0.5088,0.5088,285,COMPUTED
wq101_alpha99,wq101,conditional,24h,2024-06,-0.01923305,-0.01923305,0.10797703,0.10797703,-0.178122,-0.178122,-0.178122,0.406,0.406,633,COMPUTED
wq101_alpha99,wq101,conditional,24h,2024-07,0.00759918,0.00759918,0.10773393,0.10773393,0.070537,0.070537,0.070537,0.5215,0.5215,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2024-08,0.00026616,0.00026616,0.12232117,0.12232117,0.002176,0.002176,0.002176,0.504,0.504,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2024-09,0.01012424,0.01012424,0.09847856,0.09847856,0.102807,0.102807,0.102807,0.5486,0.5486,720,COMPUTED
wq101_alpha99,wq101,conditional,24h,2024-10,0.00834142,0.00834142,0.10522284,0.10522284,0.079274,0.079274,0.079274,0.5309,0.5309,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2024-11,0.02704465,0.02704465,0.12009533,0.12009533,0.225193,0.225193,0.225193,0.5806,0.5806,720,COMPUTED
wq101_alpha99,wq101,conditional,24h,2024-12,0.01177275,0.01177275,0.11189458,0.11189458,0.105213,0.105213,0.105213,0.5161,0.5161,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-01,0.01352719,0.01352719,0.10860022,0.10860022,0.12456,0.12456,0.12456,0.5551,0.5551,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-02,-0.00875377,-0.00875377,0.10019149,0.10019149,-0.08737,-0.08737,-0.08737,0.4554,0.4554,672,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-03,0.00079245,0.00079245,0.09768593,0.09768593,0.008112,0.008112,0.008112,0.5,0.5,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-04,0.00189399,0.00189399,0.09621513,0.09621513,0.019685,0.019685,0.019685,0.4931,0.4931,720,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-05,-0.00156546,-0.00156546,0.10569984,0.10569984,-0.01481,-0.01481,-0.01481,0.4933,0.4933,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-06,0.02450242,0.02450242,0.10088069,0.10088069,0.242885,0.242885,0.242885,0.6014,0.6014,720,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-07,0.01274229,0.01274229,0.09057346,0.09057346,0.140685,0.140685,0.140685,0.5524,0.5524,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-08,0.03185094,0.03185094,0.09924942,0.09924942,0.320918,0.320918,0.320918,0.6398,0.6398,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-09,-0.00638445,-0.00638445,0.09282495,0.09282495,-0.068779,-0.068779,-0.068779,0.4653,0.4653,720,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-10,0.00529676,0.00529676,0.0820998,0.0820998,0.064516,0.064516,0.064516,0.5323,0.5323,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-11,0.00374749,0.00374749,0.08112163,0.08112163,0.046196,0.046196,0.046196,0.5167,0.5167,720,COMPUTED
wq101_alpha99,wq101,conditional,24h,2025-12,0.01625367,0.01625367,0.08154801,0.08154801,0.199314,0.199314,0.199314,0.5874,0.5874,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2026-01,0.00827121,0.00827121,0.09049225,0.09049225,0.091402,0.091402,0.091402,0.547,0.547,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2026-02,0.00408575,0.00408575,0.08714925,0.08714925,0.046882,0.046882,0.046882,0.5104,0.5104,672,COMPUTED
wq101_alpha99,wq101,conditional,24h,2026-03,0.00663681,0.00663681,0.08159007,0.08159007,0.081343,0.081343,0.081343,0.5336,0.5336,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2026-04,0.00950468,0.00950468,0.08722222,0.08722222,0.108971,0.108971,0.108971,0.5097,0.5097,720,COMPUTED
wq101_alpha99,wq101,conditional,24h,2026-05,0.00465702,0.00465702,0.07244725,0.07244725,0.064282,0.064282,0.064282,0.5309,0.5309,744,COMPUTED
wq101_alpha99,wq101,conditional,24h,2026-06,0.00642382,0.00642382,0.06390639,0.06390639,0.100519,0.100519,0.100519,0.5208,0.5208,265,COMPUTED
wq101_alpha99,wq101,conditional,72h,2024-06,-0.01610514,-0.01610514,0.11397485,0.11397485,-0.141304,-0.141304,-0.141304,0.4297,0.4297,633,COMPUTED
wq101_alpha99,wq101,conditional,72h,2024-07,-2.71e-06,-2.71e-06,0.11206633,0.11206633,-2.4e-05,-2.4e-05,-2.4e-05,0.4973,0.4973,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2024-08,0.00559005,0.00559005,0.12307883,0.12307883,0.045418,0.045418,0.045418,0.5457,0.5457,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2024-09,0.01297985,0.01297985,0.09816647,0.09816647,0.132223,0.132223,0.132223,0.5625,0.5625,720,COMPUTED
wq101_alpha99,wq101,conditional,72h,2024-10,-0.00285559,-0.00285559,0.10745044,0.10745044,-0.026576,-0.026576,-0.026576,0.4825,0.4825,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2024-11,0.00740828,0.00740828,0.11620512,0.11620512,0.063752,0.063752,0.063752,0.5333,0.5333,720,COMPUTED
wq101_alpha99,wq101,conditional,72h,2024-12,-0.00754328,-0.00754328,0.10474586,0.10474586,-0.072015,-0.072015,-0.072015,0.4597,0.4597,744,COMPUTED
