factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha72,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00084922,,720,,DIRECTION_UNKNOWN,0.00084922,0.00169752,0.0008483,True
wq101_alpha72,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00034198,,744,,DIRECTION_UNKNOWN,-0.00034198,0.00023227,0.00057426,False
wq101_alpha72,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00060165,,285,,DIRECTION_UNKNOWN,0.00060165,-0.0016184,-0.00222004,True
wq101_alpha72,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,6.466e-05,,663,,DIRECTION_UNKNOWN,6.466e-05,-0.01016855,-0.01023321,True
wq101_alpha72,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00075461,,744,,DIRECTION_UNKNOWN,-0.00075461,-0.00215784,-0.00140323,False
wq101_alpha72,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00020093,,744,,DIRECTION_UNKNOWN,0.00020093,-0.00381527,-0.00401619,True
wq101_alpha72,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00056832,,720,,DIRECTION_UNKNOWN,-0.00056832,0.00651444,0.00708276,False
wq101_alpha72,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00026938,,743,,DIRECTION_UNKNOWN,0.00026938,-0.00064535,-0.00091472,True
wq101_alpha72,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00326586,,720,,DIRECTION_UNKNOWN,0.00326586,0.01999847,0.01673261,True
wq101_alpha72,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00052729,,744,,DIRECTION_UNKNOWN,-0.00052729,-0.00311233,-0.00258504,False
wq101_alpha72,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00018035,,744,,DIRECTION_UNKNOWN,0.00018035,-0.00715147,-0.00733182,True
wq101_alpha72,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00159005,,672,,DIRECTION_UNKNOWN,-0.00159005,-0.01032818,-0.00873813,False
wq101_alpha72,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.0003665,,744,,DIRECTION_UNKNOWN,-0.0003665,-0.00592749,-0.00556099,False
wq101_alpha72,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00087007,,720,,DIRECTION_UNKNOWN,-0.00087007,0.00456988,0.00543995,False
wq101_alpha72,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-2.635e-05,,744,,DIRECTION_UNKNOWN,-2.635e-05,0.00149568,0.00152203,False
wq101_alpha72,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00048828,,720,,DIRECTION_UNKNOWN,0.00048828,-0.00318299,-0.00367127,True
wq101_alpha72,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00226475,,744,,DIRECTION_UNKNOWN,-0.00226475,0.00581021,0.00807496,False
wq101_alpha72,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.0006548,,744,,DIRECTION_UNKNOWN,0.0006548,0.00276214,0.00210733,True
wq101_alpha72,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00169965,,720,,DIRECTION_UNKNOWN,0.00169965,0.00351763,0.00181798,True
wq101_alpha72,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00274415,,744,,DIRECTION_UNKNOWN,-0.00274415,-0.00332799,-0.00058384,False
wq101_alpha72,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.0031047,,720,,DIRECTION_UNKNOWN,-0.0031047,-0.00861655,-0.00551186,False
wq101_alpha72,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,9.543e-05,,744,,DIRECTION_UNKNOWN,9.543e-05,0.00139911,0.00130368,True
wq101_alpha72,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00226035,,744,,DIRECTION_UNKNOWN,-0.00226035,-0.00490926,-0.00264891,False
wq101_alpha72,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00142564,,672,,DIRECTION_UNKNOWN,-0.00142564,-0.00216737,-0.00074173,False
wq101_alpha72,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00274656,,744,,DIRECTION_UNKNOWN,0.00274656,0.00119761,-0.00154895,True
wq101_alpha72,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00303419,,720,,DIRECTION_UNKNOWN,0.00303419,0.01050414,0.00746995,True
wq101_alpha72,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00056691,,744,,DIRECTION_UNKNOWN,0.00056691,0.00125731,0.0006904,True
wq101_alpha72,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00132521,,265,,DIRECTION_UNKNOWN,-0.00132521,-0.01095211,-0.0096269,False
wq101_alpha72,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00257116,,663,,DIRECTION_UNKNOWN,0.00257116,-0.03245994,-0.0350311,True
wq101_alpha72,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.0015154,,744,,DIRECTION_UNKNOWN,0.0015154,-0.00466935,-0.00618476,True
wq101_alpha72,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00222227,,744,,DIRECTION_UNKNOWN,-0.00222227,-0.00853938,-0.00631711,False
wq101_alpha72,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00239821,,720,,DIRECTION_UNKNOWN,0.00239821,0.01662556,0.01422735,True
wq101_alpha72,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00431979,,743,,DIRECTION_UNKNOWN,0.00431979,0.00191966,-0.00240013,True
wq101_alpha72,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,4.417e-05,,720,,DIRECTION_UNKNOWN,4.417e-05,0.05823798,0.05819382,True
wq101_alpha72,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00018928,,744,,DIRECTION_UNKNOWN,-0.00018928,-0.00870789,-0.00851862,False
wq101_alpha72,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00293723,,744,,DIRECTION_UNKNOWN,0.00293723,-0.0338325,-0.03676973,True
wq101_alpha72,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00088334,,672,,DIRECTION_UNKNOWN,0.00088334,-0.01409781,-0.01498115,True
wq101_alpha72,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.0019592,,744,,DIRECTION_UNKNOWN,-0.0019592,-0.02448962,-0.02253042,False
wq101_alpha72,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00402561,,720,,DIRECTION_UNKNOWN,-0.00402561,0.01751147,0.02153708,False
wq101_alpha72,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00217088,,744,,DIRECTION_UNKNOWN,0.00217088,0.00823665,0.00606577,True
wq101_alpha72,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00018755,,720,,DIRECTION_UNKNOWN,-0.00018755,-0.01052984,-0.01034229,False
wq101_alpha72,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00333702,,744,,DIRECTION_UNKNOWN,-0.00333702,0.01247018,0.0158072,False
wq101_alpha72,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00234728,,744,,DIRECTION_UNKNOWN,-0.00234728,0.01019843,0.0125457,False
wq101_alpha72,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00739681,,720,,DIRECTION_UNKNOWN,0.00739681,0.01530154,0.00790473,True
wq101_alpha72,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00706382,,744,,DIRECTION_UNKNOWN,-0.00706382,-0.01543778,-0.00837396,False
wq101_alpha72,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00041225,,720,,DIRECTION_UNKNOWN,-0.00041225,-0.0163278,-0.01591554,False
wq101_alpha72,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00022085,,744,,DIRECTION_UNKNOWN,0.00022085,0.00423102,0.00401017,True
wq101_alpha72,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00012016,,744,,DIRECTION_UNKNOWN,-0.00012016,-0.01584643,-0.01572628,False
wq101_alpha72,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-1.174e-05,,672,,DIRECTION_UNKNOWN,-1.174e-05,-0.00511732,-0.00510558,False
wq101_alpha72,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00024763,,744,,DIRECTION_UNKNOWN,0.00024763,-0.00064801,-0.00089564,True
wq101_alpha72,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00615547,,720,,DIRECTION_UNKNOWN,0.00615547,0.0289357,0.02278024,True
wq101_alpha72,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00185988,,744,,DIRECTION_UNKNOWN,0.00185988,8.878e-05,-0.0017711,True
wq101_alpha72,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00043678,,217,,DIRECTION_UNKNOWN,-0.00043678,-0.03886566,-0.03842888,False
